"pronoun"	"verb"	"context"	"filename"
"1523"	"you"	"scream"	" I scream, you scream, we all scream for ice cream, even after sex, when 50 percent of adults quizzed in a national poll 'fessed up to a penchant for vanilla, chocolate, strawberry, butter pecan or rocky road. </P> "	"nyt_eng_199407.gz"
"38680"	"you"	"scream"	" ``We'll be in hallways and outside closed doors, we'll be talking to congressmen and their staff,'' said one veteran lobbyist. ``At this point, not too many people are debating policy. They are debating the dollars,'' he said. ``They are trying to get it all to fit. Add up.'' ``If you think you are getting cut out, you scream, you scream louder than anyone else -- in private and in public,'' the lobbyist said. Ugoretz isn't screaming. The head of the ERISA Industry Committee is talking softly, saying that allowing firms to dip into overfunded employee pension funds makes sense. ``It is a very reasonable proposal and it wouldn't jeopardize any pension plan -- none,'' Ugoretz said. ``There are several companies whose pension funds are so well funded that they if they took $2 billion out, and never made another contribution, they could still pay off all liability for the next 30 years,'' he said. More than a dozen of the 100 most overfunded pension funds are run by ERISA Industry Committee members. They are: GTE, Citibank, BellSouth, Prudential Life, Hearst, Ameritech, Mutual Life Insurance, Bankers Trust, Pacific Telesis Group, Textron, Chemical Bank, Pfizer, Digital Equipment, Ralston Purina, Chase Manhattan Bank, Whirlpool, Anheuser-Busch and Goodyear. Proponents maintain the provision would generate $9.5 billion in revenue for the government over seven years, by subjecting money withdrawn from pension funds to federal taxes. Perhaps so. But President Clinton fears the provision could lead to a corporate raid on pension funds. And he has the power of the veto. </P> "	"nyt_eng_199511.gz"
"52861"	"they"	"scream"	" ``Mainstream journalism has made the mistake of trying to compete with the pure entertainment industry,'' the protesters quote. Shame on you, they scream, for proving the point by attempting to compete with the Oscars. </P> "	"nyt_eng_199603.gz"
"52862"	"they"	"scream"	" ``Mainstream journalism has made the mistake of trying to compete with the pure entertainment industry,'' the protesters quote. Shame on you, they scream, for proving the point by attempting to compete with the Oscars. </P> "	"nyt_eng_199603.gz"
"52863"	"they"	"scream"	" ``Mainstream journalism has made the mistake of trying to compete with the pure entertainment industry,'' the protesters quote. Shame on you, they scream, for proving the point by attempting to compete with the Oscars. </P> "	"nyt_eng_199603.gz"
"53129"	"they"	"scream"	" ``Mainstream journalism has made the mistake of trying to compete with the pure entertainment industry,'' the protesters quote. Shame on you, they scream, for proving the point by attempting to compete with the Oscars. </P> "	"nyt_eng_199603.gz"
"53132"	"they"	"scream"	" ``Mainstream journalism has made the mistake of trying to compete with the pure entertainment industry,'' the protesters quote. Shame on you, they scream, for proving the point by attempting to compete with the Oscars. </P> "	"nyt_eng_199603.gz"
"53148"	"they"	"scream"	" ``Mainstream journalism has made the mistake of trying to compete with the pure entertainment industry,'' the protesters quote. Shame on you, they scream, for proving the point by attempting to compete with the Oscars. </P> "	"nyt_eng_199603.gz"
"53167"	"they"	"scream"	" ``Mainstream journalism has made the mistake of trying to compete with the pure entertainment industry,'' the protesters quote. Shame on you, they scream, for proving the point by attempting to compete with the Oscars. </P> "	"nyt_eng_199603.gz"
"53168"	"they"	"scream"	" ``Mainstream journalism has made the mistake of trying to compete with the pure entertainment industry,'' the protesters quote. Shame on you, they scream, for proving the point by attempting to compete with the Oscars. </P> "	"nyt_eng_199603.gz"
